Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12 
1,1024,1708858446020,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-9.8,-7","4.5,-14.9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,NeutralZone,,,,,342919,314616,314754,319351,158584,313776,334363,320481,322349,318063,343474,315065,#14 Reece Diener,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#10 Viktoria Maskalova,#3 Sandra Schmidt,#3 Aiyana Vuillemin,#1 Jessica Streicher,#94 Samantha Gius,#21 Ladina Staub,Home,Away,Away,Home,Home,Away,Away,Home,Away,Home,Away,Home,"0.5,-8.8","6.9,0.8","25.9,0","-4,-3.7","-10.4,-7.4","7.8,-6.5","-9.2,-2","-10.5,11.8","-9.3,-5.8","-25.9,-0.7","8.6,-12.4","-1.3,-14.9",,,,,,,,,,,,,,,,,,,,,,,,
1,1024,1708858446380,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.2,-8.5",,158584,#15 Tanja Hänggi,Home,,,,,,,,,,,,,PossessionLost,TowardsOpponent,,,,,,,,,,,,,,158584,342919,314616,314754,319351,158584,313776,334363,320481,322349,343474,318063,315065,#14 Reece Diener,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#10 Viktoria Maskalova,#3 Sandra Schmidt,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,#21 Ladina Staub,Home,Away,Away,Home,Home,Away,Away,Home,Away,Away,Home,Home,"-0.7,-8.3","5.9,2.3","26,0","-4,-2.2","-11.4,-7","7.5,-5.6","-10.7,-2.3","-11,12.6","-11,-4.8","8.2,-11.4","-25.7,-0.6","-1.4,-14.9",3.69,4.427,0.419,3.475,2.993,2.206,3.908,2.656,4.962,3.041,0.604,0.176,"-0.976,0.217","-0.534,0.846","0.971,0.237","-0.128,0.992","-0.955,0.296","-0.296,0.955","-0.916,-0.401","-0.755,0.656","-0.8,0.6","-0.515,0.857","0.958,0.285","-0.664,-0.748"
1,1026,1708858448160,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"4.5,-14.9","5.6,-14.6",343474,#94 Samantha Gius,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,NeutralZone,NeutralZone,,,,343474,342919,314616,314754,319351,158584,313776,334363,320481,322349,343474,318063,334379,#14 Reece Diener,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#10 Viktoria Maskalova,#3 Sandra Schmidt,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,#13 Rebecca Roccella,Home,Away,Away,Home,Home,Away,Away,Home,Away,Away,Home,Home,"-0.6,-12.2","6.2,5.5","25.9,0.4","-2.2,2.5","-13.5,-10.1","10.3,-5.1","-11.3,-7","-13.6,9.1","-12.8,0.9","6.5,-14.4","-24.6,-1","-2.6,-14.9",,,,,,,,,,,,,,,,,,,,,,,,
1,1026,1708858448440,Pass,FullStrength,5v5,TRUE,TRUE,NeutralZone,"5.5,-14.7","17.7,8.5",343474,#94 Samantha Gius,Away,314616,#24 Anja Luternauer,Away,,,,,,,,Successful,10.4,,,,,,,,,,,,,,,,"343474,314616",342919,314616,314754,319351,158584,313776,334363,320481,322349,343474,318063,334379,#14 Reece Diener,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#10 Viktoria Maskalova,#3 Sandra Schmidt,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,#13 Rebecca Roccella,Home,Away,Away,Home,Home,Away,Away,Home,Away,Away,Home,Home,"0.6,-12.5","7.1,5.5","25.8,0.4","-1,2.8","-12.8,-10.9","11,-5.5","-10.6,-7.6","-13.5,8","-12,1.6","7.1,-14.8","-24.6,-1","-1.3,-14.9",4.4,3.158,0.21,4.555,3.826,2.98,3.498,3.923,3.853,2.509,0.264,4.645,"0.996,-0.084","0.998,0.063","-0.429,-0.903","0.995,0.1","0.724,-0.69","0.883,-0.469","0.801,-0.599","0.2,-0.98","0.852,0.524","0.919,-0.393","0.375,0.927","0.998,0.065"
1,1026,1708858448460,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"5.6,-14.6","17.7,8.5",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,NeutralZone,AwayTeamZone,,,,,342919,314616,314754,319351,158584,313776,334363,320481,322349,343474,318063,334379,#14 Reece Diener,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#10 Viktoria Maskalova,#3 Sandra Schmidt,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,#13 Rebecca Roccella,Home,Away,Away,Home,Home,Away,Away,Home,Away,Away,Home,Home,"0.7,-12.5","7.1,5.5","25.8,0.4","-0.9,2.8","-12.7,-10.9","11.1,-5.5","-10.5,-7.6","-13.4,7.9","-11.9,1.6","7.1,-14.8","-24.6,-1","-1.2,-14.9",,,,,,,,,,,,,,,,,,,,,,,,
1,1027,1708858448840,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"7.1,-12",,343474,#94 Samantha Gius,Away,,,,,,,,,,,,,None,TowardsHome,,,,,,,,,,,,,,343474,342919,314616,314754,319351,158584,313776,334363,320481,322349,343474,318063,334379,#14 Reece Diener,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#10 Viktoria Maskalova,#3 Sandra Schmidt,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,#13 Rebecca Roccella,Home,Away,Away,Home,Home,Away,Away,Home,Away,Away,Home,Home,"2.4,-12.3","8.5,5.6","25.8,0.2","0.8,2.6","-11.4,-11.8","12.1,-5.8","-9.4,-8.4","-13,6.6","-10.5,2","8,-14.9","-24.6,-0.8","0.4,-14.9",4.817,3.662,0.439,4.722,4.034,2.69,3.735,3.474,4.166,2.116,0.23,4.047,"0.941,0.338","0.995,0.096","-0.156,-0.988","0.98,-0.201","0.929,-0.371","0.999,-0.044","0.836,-0.549","0.482,-0.876","0.986,0.166","1,0.001","-0.122,0.993","0.991,0.132"
1,1029,1708858450960,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"17.7,8.5","16,12.4",314616,#24 Anja Luternauer,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,314616,342919,314616,314754,319351,158584,313776,334379,334363,320481,322349,343474,318063,#14 Reece Diener,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#13 Rebecca Roccella,#10 Viktoria Maskalova,#3 Sandra Schmidt,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,Home,Away,Away,Home,Home,Away,Home,Away,Home,Away,Away,Home,"7.8,-2.2","17.4,8.5","25.8,0.5","12.4,3.9","-4.7,-6.7","18.5,-3.5","4.6,-8.1","-2,-7.3","-6.6,6","-1.6,6.9","11.3,-14.3","-24.9,-0.7",,,,,,,,,,,,,,,,,,,,,,,,
1,1030,1708858452260,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"16,12.4","10.5,13.6",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,342919,314616,314754,319351,158584,313776,334379,334363,320481,322349,343474,318063,#14 Reece Diener,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#13 Rebecca Roccella,#10 Viktoria Maskalova,#3 Sandra Schmidt,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,Home,Away,Away,Home,Home,Away,Home,Away,Home,Away,Away,Home,"8.5,5.5","18.3,12.5","26,1","17.3,8.7","-0.5,-2.9","20.3,-6.8","8.1,-3.3","1.7,-2.1","-2.3,8.1","4.5,10.3","11.7,-12.7","-25,0",,,,,,,,,,,,,,,,,,,,,,,,
1,1031,1708858453520,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"10.5,13.6","16.3,-10.1",319351,#22 Leoni Balzer,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,319351,342919,314616,314754,319351,158584,313776,334379,334363,320481,322349,343474,318063,#14 Reece Diener,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#13 Rebecca Roccella,#10 Viktoria Maskalova,#3 Sandra Schmidt,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,Home,Away,Away,Home,Home,Away,Home,Away,Home,Away,Away,Home,"5.2,11.6","14.3,13.7","25.8,0.8","12.3,12.6","-1.4,2.9","17.2,-10.1","6,1.7","1,4","0,12.5","5.4,14.1","10.3,-11.2","-24.9,-0.4",,,,,,,,,,,,,,,,,,,,,,,,
1,1037,1708858458760,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"16.3,-10.1","17.1,-1.9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,342919,314616,314754,319351,158584,313776,334379,334363,320481,322349,343474,318063,#14 Reece Diener,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#13 Rebecca Roccella,#10 Viktoria Maskalova,#3 Sandra Schmidt,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,Home,Away,Away,Home,Home,Away,Home,Away,Home,Away,Away,Home,"22.2,1","22.4,0.9","24.6,-1.6","16.7,-10.6","9.1,-10.6","22,-5.7","24.3,-4.7","19.1,-1.5","-6.6,-3.4","14.2,-0.3","18.1,-8.3","-24.9,-1.2",,,,,,,,,,,,,,,,,,,,,,,,
1,1037,1708858459480,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"17.1,-1.9","13.9,13.3",322349,#3 Aiyana Vuillemin,Away,334363,#10 Viktoria Maskalova,Away,,,,,,,,Successful,5.7,,,,,,,,,,,,,,,,"322349,334363",342919,314616,314754,319351,158584,313776,334379,334363,320481,322349,343474,318063,#14 Reece Diener,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#13 Rebecca Roccella,#10 Viktoria Maskalova,#3 Sandra Schmidt,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,Home,Away,Away,Home,Home,Away,Home,Away,Home,Away,Away,Home,"23.5,-1.2","22.8,-0.7","24.9,-1.4","17.5,-11.5","11.5,-10.4","23,-5.6","24.6,-7.2","20.5,-1.1","-8.4,-6.8","16.2,-2.3","18.4,-10.1","-25.1,-1.2",3.285,1.72,1.275,1.164,3.383,1.358,0.71,2.505,5.118,3.181,2.672,0.199,"0.792,-0.611","0.549,-0.836","-0.047,0.999","0.07,-0.998","0.687,0.727","0.893,0.45","-0.272,-0.962","0.43,0.903","-0.489,-0.872","0.959,-0.285","0.5,-0.866","-0.969,0.246"
1,1037,1708858459480,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"17.1,-1.9","17,-1.7",322349,#3 Aiyana Vuillemin,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,322349,342919,314616,314754,319351,158584,313776,334379,334363,320481,322349,343474,318063,#14 Reece Diener,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#13 Rebecca Roccella,#10 Viktoria Maskalova,#3 Sandra Schmidt,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,Home,Away,Away,Home,Home,Away,Home,Away,Home,Away,Away,Home,"23.5,-1.2","22.8,-0.7","24.9,-1.4","17.5,-11.5","11.5,-10.4","23,-5.6","24.6,-7.2","20.5,-1.1","-8.4,-6.8","16.2,-2.3","18.4,-10.1","-25.1,-1.2",,,,,,,,,,,,,,,,,,,,,,,,
1,1037,1708858459500,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"17,-1.7","13.9,13.3",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,,342919,314616,314754,319351,158584,313776,334379,334363,320481,322349,343474,318063,#14 Reece Diener,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#13 Rebecca Roccella,#10 Viktoria Maskalova,#3 Sandra Schmidt,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,Home,Away,Away,Home,Home,Away,Home,Away,Home,Away,Away,Home,"23.5,-1.3","22.9,-0.8","24.9,-1.4","17.5,-11.5","11.6,-10.4","23,-5.6","24.6,-7.2","20.5,-1.1","-8.4,-6.9","16.2,-2.3","18.4,-10.2","-25.1,-1.2",,,,,,,,,,,,,,,,,,,,,,,,
1,1040,1708858462200,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"13.9,13.3","7.2,11.4",334363,#10 Viktoria Maskalova,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,334363,342919,318039,314616,314754,319351,158584,313776,334379,334363,322349,343474,318063,#14 Reece Diener,#82 Nora Daneel,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#13 Rebecca Roccella,#10 Viktoria Maskalova,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,Home,Home,Away,Away,Home,Home,Away,Home,Away,Away,Away,Home,"21.8,-8.1","-0.7,-5.3","20.6,2.3","25.1,1.6","13.3,-11.2","10.8,4.2","21.3,-5.9","15.6,-2.6","16.1,11.2","12,-0.6","18.6,-4.6","-24.9,0.2",,,,,,,,,,,,,,,,,,,,,,,,
1,1042,1708858464060,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"7.3,11.4","-2.4,3.4",334363,#10 Viktoria Maskalova,Away,322349,#3 Aiyana Vuillemin,Away,,,,,,,,Successful,17.4,,,,,,,,,,,,,,,,"334363,322349",342919,318039,314616,314754,319351,158584,313776,334379,334363,322349,343474,318063,#14 Reece Diener,#82 Nora Daneel,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#13 Rebecca Roccella,#10 Viktoria Maskalova,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,Home,Home,Away,Away,Home,Home,Away,Home,Away,Away,Away,Home,"13.3,-9.4","-3.3,3.4","15.7,2.3","25.8,0.5","4.9,-7.2","3.2,9.5","17.4,-8","4.9,2.7","7.4,11.7","1.7,0.2","10.6,0.8","-24.7,0.5",5.337,4.412,3.501,0.25,5.815,5.247,3.473,6.272,5.553,6.545,5.328,0.438,"-1,0.002","-0.889,0.458","-0.613,-0.79","0.61,0.792","-0.88,0.475","-0.937,-0.35","-0.463,-0.886","-0.96,0.28","-0.805,-0.593","-0.89,0.457","-0.866,0.499","0.337,0.942"
1,1042,1708858464080,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"7.2,11.4","-2.4,3.4",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,NeutralZone,,,,,342919,318039,314616,314754,319351,158584,313776,334379,334363,322349,343474,318063,#14 Reece Diener,#82 Nora Daneel,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#13 Rebecca Roccella,#10 Viktoria Maskalova,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,Home,Home,Away,Away,Home,Home,Away,Home,Away,Away,Away,Home,"13.2,-9.4","-3.4,3.4","15.7,2.2","25.8,0.5","4.8,-7.2","3.1,9.5","17.4,-8.1","4.8,2.7","7.3,11.6","1.6,0.2","10.5,0.8","-24.7,0.6",,,,,,,,,,,,,,,,,,,,,,,,
1,1042,1708858464100,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"7.1,11.3",,334363,#10 Viktoria Maskalova,Away,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,,,,,,,,,,,,,,334363,342919,318039,314616,314754,319351,158584,313776,334379,334363,322349,343474,318063,#14 Reece Diener,#82 Nora Daneel,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#13 Rebecca Roccella,#10 Viktoria Maskalova,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,Home,Home,Away,Away,Home,Home,Away,Home,Away,Away,Away,Home,"13.1,-9.4","-3.5,3.4","15.6,2.2","25.8,0.5","4.7,-7.1","3,9.4","17.3,-8.2","4.7,2.7","7.2,11.5","1.4,0.3","10.4,0.9","-24.7,0.6",5.328,4.424,3.439,0.31,5.846,5.231,3.584,6.289,5.553,6.577,5.374,0.289,"-1,0.006","-0.919,0.395","-0.593,-0.805","0.557,0.83","-0.889,0.457","-0.923,-0.384","-0.453,-0.892","-0.966,0.26","-0.78,-0.626","-0.889,0.458","-0.857,0.515","0.316,0.949"
1,1043,1708858464780,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-2.4,3.4","-15.3,3.3",322349,#3 Aiyana Vuillemin,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,NeutralZone,HomeTeamZone,,,,322349,342919,318039,314616,314754,319351,158584,313776,334379,334363,322349,343474,318063,#14 Reece Diener,#82 Nora Daneel,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#22 Sina Bachmann,#13 Rebecca Roccella,#10 Viktoria Maskalova,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,Home,Home,Away,Away,Home,Home,Away,Home,Away,Away,Away,Home,"9.2,-9.2","-6.8,3.8","14.8,-0.6","26,0.5","1.1,-5.7","-0.3,7.2","16.2,-10.5","0.6,3.6","4.8,8.6","-2.5,2.1","6.9,2.6","-24.4,0.5",,,,,,,,,,,,,,,,,,,,,,,,
1,1043,1708858465180,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.2,2.8",,322349,#3 Aiyana Vuillemin,Away,,,,,,,,,,,,,PossessionLost,TowardsOpponent,322349,318039,,,,,,,,,,,,"322349,318039",342919,318039,314616,314754,319351,158584,334379,334363,322349,343474,318063,313776,#14 Reece Diener,#82 Nora Daneel,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#13 Rebecca Roccella,#10 Viktoria Maskalova,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,#22 Sina Bachmann,Home,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,Away,"7,-9.1","-8.8,3.4","14.7,-2.5","25.9,0.5","-1.2,-5.4","-2.7,5.7","-1.8,3.7","3.7,6.7","-4.9,2.7","4.3,3.4","-24.5,0.2","15.6,-11.8",5.709,5.277,5.186,0.373,5.49,7.478,6.063,5.396,6.18,6.652,0.438,3.502,"-0.987,0.163","-0.968,-0.251","-0.034,-0.999","-0.745,-0.667","-0.99,0.141","-0.891,-0.454","-0.998,-0.056","-0.497,-0.868","-0.975,0.223","-0.989,0.151","-0.386,-0.922","-0.406,-0.914"
1,1044,1708858465940,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-15.3,3.3","-29.9,4.8",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,342919,318039,314616,314754,319351,158584,334379,334363,322349,343474,318063,343040,#14 Reece Diener,#82 Nora Daneel,#24 Anja Luternauer,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#13 Rebecca Roccella,#10 Viktoria Maskalova,#3 Aiyana Vuillemin,#94 Samantha Gius,#1 Jessica Streicher,#8 Megan Cornell,Home,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,Away,"2.7,-7.8","-12.9,2.7","14.9,-6.3","25.8,0.4","-5.4,-5.4","-7.7,4.6","-6.2,1.7","2.1,2.6","-9.6,3","0,3.4","-25.3,0","10.7,-14.3",,,,,,,,,,,,,,,,,,,,,,,,
1,1046,1708858468420,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-29.9,4.8","-23.6,9",318039,#82 Nora Daneel,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,318039,342919,318039,308069,314754,319351,158584,334379,322349,343040,343474,318063,334363,#14 Reece Diener,#82 Nora Daneel,#4 Nadja Minder,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#13 Rebecca Roccella,#3 Aiyana Vuillemin,#8 Megan Cornell,#94 Samantha Gius,#1 Jessica Streicher,#10 Viktoria Maskalova,Home,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,Away,"-8.1,1.8","-28.1,3.5","9.5,-10.2","25.7,0.3","-18.7,-8.2","-20.4,8","-16.6,-4.1","-10.1,-8.1","4.7,-8.9","-12.6,4.4","-26.3,0","4.7,-10.6",,,,,,,,,,,,,,,,,,,,,,,,
1,1049,1708858470700,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-23.6,9","29.9,-6.9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,AwayTeamZone,,,,,342919,318039,308069,314754,319351,158584,334379,343040,343474,321959,318063,327604,#14 Reece Diener,#82 Nora Daneel,#4 Nadja Minder,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#13 Rebecca Roccella,#8 Megan Cornell,#94 Samantha Gius,#84 Lorena Marti,#1 Jessica Streicher,#12 Sévérine Zaugg,Home,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,Away,"-4.7,11.4","-25.1,10.7","3.4,1.4","25.5,0.4","-21.2,2.2","-24.3,0.6","-17.6,-8.9","0.2,-3.8","-21.2,7.2","2.2,-10.9","-26.4,-0.5","8,-14.6",,,,,,,,,,,,,,,,,,,,,,,,
1,1049,1708858471380,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.2,11.3",,318039,#82 Nora Daneel,Home,,,,,,,,,,,,,PossessionLost,TowardsOpponent,,,,,,,,,,,,,,318039,342919,318039,308069,314754,319351,158584,334379,343040,343474,321959,318063,327604,#14 Reece Diener,#82 Nora Daneel,#4 Nadja Minder,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#13 Rebecca Roccella,#8 Megan Cornell,#94 Samantha Gius,#84 Lorena Marti,#1 Jessica Streicher,#12 Sévérine Zaugg,Home,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,Away,"-2.3,13","-22.2,11.8","4,5.3","25.6,0.3","-17.7,5.3","-22.7,-1.7","-15,-8.3","1.4,-1.8","-20.2,10.1","1.8,-7.8","-26.3,-0.2","7,-13.1",4.279,4.859,5.58,0.435,6.692,4.818,4.522,2.754,4.034,4.183,0.564,3.215,"0.927,0.375","0.949,0.314","0.427,0.904","0.049,0.999","0.802,0.598","0.688,-0.726","0.928,0.372","0.864,0.504","0.698,0.717","0.149,0.989","1,-0.03","-0.458,0.889"
1,1050,1708858472100,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"7.1,12.7",,318039,#82 Nora Daneel,Home,,,,,,,,,,,,,None,TowardsOpponent,,"327604,308069",,,,,,,,,,,,"318039,327604,308069",342919,327604,318039,308069,314754,319351,158584,334379,343040,343474,321959,318063,#14 Reece Diener,#12 Sévérine Zaugg,#82 Nora Daneel,#4 Nadja Minder,#87 Fiona Stehrenberger,#22 Leoni Balzer,#15 Tanja Hänggi,#13 Rebecca Roccella,#8 Megan Cornell,#94 Samantha Gius,#84 Lorena Marti,#1 Jessica Streicher,Home,Away,Home,Away,Away,Home,Home,Home,Away,Away,Away,Home,"1.5,13.1","6.5,-10.7","-18.6,12.4","5.9,7.4","25.4,1","-13.4,7.4","-19.8,-3.8","-11.4,-7.4","3.4,-1.6","-17.6,10.8","3.1,-5.5","-25.9,-0.2",6.058,3.45,4.931,4.155,0.995,6.837,4.775,5.718,3.423,3.949,3.682,0.649,"0.989,-0.145","0.04,0.999","0.999,0.037","0.906,0.423","-0.684,0.73","0.966,0.257","0.916,-0.4","0.998,0.068","1,-0.006","0.992,-0.124","0.745,0.668","0.847,-0.532"
1,1054,1708858475720,StoppageOfPlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Icing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
