Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
3,852,1703798876820,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-12.6,-13.8","-8.7,-14.5",337762,#21 Jonathan Ang,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,337762,304441,340163,140525,342925,322236,338360,888052814,888052820,344673,337762,888052815,337684,#91 Gilles Senn,#42 Joakim Nordström,#65 Marc Wieser,#51 Kristian Näkyvä,#55 Calle Andersson,#71 John Quenneville,#74 Nicolas Beaudin,#13 Massimo Rizzo,#37 Zac Leslie,#21 Jonathan Ang,#30 Aaron Dell,#19 Jesper Olofsson,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"25.8,-0.4","-7.4,0.2","-20.1,-10","-5.2,-9.1","-15.5,10","-14.2,3.8","-20.8,4.9","-19.6,-7.5","-16.2,-4.6","-12.8,-10.8","-26.5,-0.1","-4,12.1",,,,,,,,,,,,,,,,,,,,,,,,
3,854,1703798878760,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-8.7,-14.5","-14.3,-13.2",,,,,,,,,,,,,,,,,,,,,,,,,Contested,AwayTeamZone,AwayTeamZone,"337762,342925,140525",,,,304441,340163,140525,342925,322236,338360,888052814,888052820,344673,337762,888052815,344121,#91 Gilles Senn,#42 Joakim Nordström,#65 Marc Wieser,#51 Kristian Näkyvä,#55 Calle Andersson,#71 John Quenneville,#74 Nicolas Beaudin,#13 Massimo Rizzo,#37 Zac Leslie,#21 Jonathan Ang,#30 Aaron Dell,#92 Tomas Jurco,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"25.8,-0.4","0.6,-7.5","-9.2,-13.1","-6.2,-15","-2.7,7.6","-1.3,1.5","-14.2,6.6","-8.1,-8.4","-7,-8.3","-8,-15.2","-26.6,-0.1","7.1,14.3",,,,,,,,,,,,,,,,,,,,,,,,
3,855,1703798880500,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-14.3,-13.2","-21.1,-7.9",140525,#65 Marc Wieser,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,140525,304441,344121,340163,140525,342925,322236,338360,888052814,888052820,344673,337762,888052815,#91 Gilles Senn,#92 Tomas Jurco,#42 Joakim Nordström,#65 Marc Wieser,#51 Kristian Näkyvä,#55 Calle Andersson,#71 John Quenneville,#74 Nicolas Beaudin,#13 Massimo Rizzo,#37 Zac Leslie,#21 Jonathan Ang,#30 Aaron Dell,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.6,-0.5","0.4,11.8","1,-12.6","-14,-13.7","-7.7,-13.9","8,6","1.7,-6.3","-14.9,1","-10.3,-11.3","-11,-13.1","-12,-13.2","-25,-1.2",,,,,,,,,,,,,,,,,,,,,,,,
3,857,1703798881980,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-21.1,-7.9","-20.3,-5",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,344121,340163,140525,342925,322236,338360,888052814,888052820,344673,337762,888052815,#91 Gilles Senn,#92 Tomas Jurco,#42 Joakim Nordström,#65 Marc Wieser,#51 Kristian Näkyvä,#55 Calle Andersson,#71 John Quenneville,#74 Nicolas Beaudin,#13 Massimo Rizzo,#37 Zac Leslie,#21 Jonathan Ang,#30 Aaron Dell,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.7,0.1","-9.5,8.8","-7,-8.8","-21.3,-9.3","-10,-11.1","12.7,12.1","-6.5,-3.1","-20.7,-4","-15,-7.1","-16.4,-10","-20.1,-8.4","-25.4,-1.5",,,,,,,,,,,,,,,,,,,,,,,,
3,857,1703798882260,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-20.3,-5","-20,-4.1",888052814,#74 Nicolas Beaudin,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,888052814,304441,344121,340163,140525,342925,322236,338360,888052814,888052820,344673,337762,888052815,#91 Gilles Senn,#92 Tomas Jurco,#42 Joakim Nordström,#65 Marc Wieser,#51 Kristian Näkyvä,#55 Calle Andersson,#71 John Quenneville,#74 Nicolas Beaudin,#13 Massimo Rizzo,#37 Zac Leslie,#21 Jonathan Ang,#30 Aaron Dell,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.7,-0.1","-11.4,8.2","-8.8,-8","-22.8,-8.7","-10.3,-10","13,13.1","-8.1,-2","-21.9,-4.2","-15.8,-6.1","-17.3,-9.3","-21.4,-7.4","-25.5,-1.4",,,,,,,,,,,,,,,,,,,,,,,,
3,857,1703798882380,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-20,-4.1","-22.6,1.5",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,344121,340163,140525,342925,322236,338360,888052814,888052820,344673,337762,888052815,#91 Gilles Senn,#92 Tomas Jurco,#42 Joakim Nordström,#65 Marc Wieser,#51 Kristian Näkyvä,#55 Calle Andersson,#71 John Quenneville,#74 Nicolas Beaudin,#13 Massimo Rizzo,#37 Zac Leslie,#21 Jonathan Ang,#30 Aaron Dell,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.7,-0.1","-12.3,8","-9.5,-7.7","-23.5,-8.5","-10.4,-9.5","13.1,13.5","-8.7,-1.5","-22.3,-4.2","-16.2,-5.6","-17.8,-9","-22,-6.9","-25.6,-1.3",,,,,,,,,,,,,,,,,,,,,,,,
3,858,1703798883540,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-22.6,1.5","-23.8,1.9",888052814,#74 Nicolas Beaudin,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,888052814,304441,152416,344121,340163,140525,342925,338360,888052814,888052820,344673,337762,888052815,#91 Gilles Senn,#90 Sven Jung,#92 Tomas Jurco,#42 Joakim Nordström,#65 Marc Wieser,#51 Kristian Näkyvä,#71 John Quenneville,#74 Nicolas Beaudin,#13 Massimo Rizzo,#37 Zac Leslie,#21 Jonathan Ang,#30 Aaron Dell,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.5,-0.3","6.3,12.3","-20,4.1","-16.5,-3.9","-28.3,-5.5","-10.4,-3.7","-15.6,2.1","-24,0","-19.3,1.3","-20.5,-5.1","-24.1,-2.7","-25.2,0",,,,,,,,,,,,,,,,,,,,,,,,
3,859,1703798883680,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-23.8,1.8","-23.8,14.2",888052814,#74 Nicolas Beaudin,Home,338360,#71 John Quenneville,Home,,,,,,,,Successful,6.6,,,,,,,,,,,,,,,,"888052814,338360",304441,152416,344121,340163,140525,342925,338360,888052814,888052820,344673,337762,888052815,#91 Gilles Senn,#90 Sven Jung,#92 Tomas Jurco,#42 Joakim Nordström,#65 Marc Wieser,#51 Kristian Näkyvä,#71 John Quenneville,#74 Nicolas Beaudin,#13 Massimo Rizzo,#37 Zac Leslie,#21 Jonathan Ang,#30 Aaron Dell,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.6,-0.2","5.8,11.9","-20.9,3.6","-17.2,-3.3","-28.7,-4.8","-10.2,-3","-16.4,2.5","-24.1,0.7","-19.5,2","-20.8,-4.6","-24.1,-2.7","-25,0",0.496,5.087,7.273,6.685,5.208,5.359,6.59,4.749,5.207,3.743,0.228,1.358,"0.714,0.701","-0.76,-0.649","-0.895,-0.445","-0.756,0.654","-0.499,0.866","0.241,0.971","-0.845,0.535","-0.288,0.958","-0.28,0.96","-0.527,0.85","-0.526,-0.851","0.988,0.152"
3,859,1703798883700,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-23.8,1.9","-23.8,14.2",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,304441,152416,344121,340163,140525,342925,338360,888052814,888052820,344673,337762,888052815,#91 Gilles Senn,#90 Sven Jung,#92 Tomas Jurco,#42 Joakim Nordström,#65 Marc Wieser,#51 Kristian Näkyvä,#71 John Quenneville,#74 Nicolas Beaudin,#13 Massimo Rizzo,#37 Zac Leslie,#21 Jonathan Ang,#30 Aaron Dell,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.6,-0.2","5.7,11.8","-21,3.5","-17.3,-3.2","-28.7,-4.8","-10.2,-2.9","-16.5,2.6","-24.2,0.7","-19.5,2.1","-20.9,-4.6","-24.1,-2.7","-25,0",,,,,,,,,,,,,,,,,,,,,,,,
3,860,1703798885580,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-23.8,14.2","-19,14.8",338360,#71 John Quenneville,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,338360,304441,152416,344121,340163,140525,342925,888052814,888052820,344673,337762,888052815,338360,#91 Gilles Senn,#90 Sven Jung,#92 Tomas Jurco,#42 Joakim Nordström,#65 Marc Wieser,#51 Kristian Näkyvä,#74 Nicolas Beaudin,#13 Massimo Rizzo,#37 Zac Leslie,#21 Jonathan Ang,#30 Aaron Dell,#71 John Quenneville,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.5,-0.5","-2.2,4.7","-24.3,8.1","-21.5,8.3","-26.3,3.8","-5.5,5.5","-26,9.1","-20.2,8.3","-22.7,0.3","-22.6,-1.7","-25.9,0.7","-22.1,12.4",,,,,,,,,,,,,,,,,,,,,,,,
3,861,1703798886400,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-19,14.8","-16.7,14.9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,152416,344121,340163,140525,342925,888052814,888052820,344673,337762,888052815,338360,#91 Gilles Senn,#90 Sven Jung,#92 Tomas Jurco,#42 Joakim Nordström,#65 Marc Wieser,#51 Kristian Näkyvä,#74 Nicolas Beaudin,#13 Massimo Rizzo,#37 Zac Leslie,#21 Jonathan Ang,#30 Aaron Dell,#71 John Quenneville,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.5,-0.7","-5.1,2.3","-21.2,12.3","-18.3,13.2","-23.3,6.9","-2.3,8.8","-24.2,12.8","-17.9,10.1","-23.7,1.9","-20.5,-1","-26.5,0.5","-18.6,14.6",,,,,,,,,,,,,,,,,,,,,,,,
3,861,1703798886580,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-16.7,14.9","-10.2,14.2",,,,,,,,,,,,,,,,,,,,,,,,,Contested,AwayTeamZone,AwayTeamZone,"338360,340163",,,,304441,152416,344121,340163,140525,342925,888052814,888052820,344673,337762,888052815,338360,#91 Gilles Senn,#90 Sven Jung,#92 Tomas Jurco,#42 Joakim Nordström,#65 Marc Wieser,#51 Kristian Näkyvä,#74 Nicolas Beaudin,#13 Massimo Rizzo,#37 Zac Leslie,#21 Jonathan Ang,#30 Aaron Dell,#71 John Quenneville,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.6,-0.7","-5.4,2","-20.3,13.1","-17.3,14","-22.5,7.4","-1.6,9.6","-23.5,13.4","-17.1,10.6","-23.6,2.2","-20,-0.9","-26.5,0.4","-17.6,14.8",,,,,,,,,,,,,,,,,,,,,,,,
3,862,1703798887540,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-10.2,14.2","6.7,12.8",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,NeutralZone,,,,,304441,152416,344121,140525,888052814,888052820,344673,337762,888052815,340163,338360,342925,#91 Gilles Senn,#90 Sven Jung,#92 Tomas Jurco,#65 Marc Wieser,#74 Nicolas Beaudin,#13 Massimo Rizzo,#37 Zac Leslie,#21 Jonathan Ang,#30 Aaron Dell,#42 Joakim Nordström,#71 John Quenneville,#51 Kristian Näkyvä,Away,Away,Away,Away,Home,Home,Home,Home,Home,Away,Home,Away,"25.7,-0.2","-4.2,-1.2","-14.1,14","-17.4,9.4","-19,13.9","-12.4,12.5","-21.3,3.3","-17.2,0.6","-26.6,-0.1","-12.3,15.5","-13.3,15.5","2.6,12.8",,,,,,,,,,,,,,,,,,,,,,,,
3,863,1703798887900,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.1,14",,338360,#71 John Quenneville,Home,,,,,,,,,,,,,PossessionLost,TowardsOpponent,,,,,,,,,,,,,,338360,304441,152416,344121,140525,888052820,344673,337762,888052815,340163,338360,342925,888052814,#91 Gilles Senn,#90 Sven Jung,#92 Tomas Jurco,#65 Marc Wieser,#13 Massimo Rizzo,#37 Zac Leslie,#21 Jonathan Ang,#30 Aaron Dell,#42 Joakim Nordström,#71 John Quenneville,#51 Kristian Näkyvä,#74 Nicolas Beaudin,Away,Away,Away,Away,Home,Home,Home,Home,Away,Home,Away,Home,"25.8,0.3","-2.9,-1.7","-11.7,13.5","-15.4,10","-10.2,12.8","-20.2,3.8","-16,1.5","-26.4,-0.1","-10.5,15.4","-12.2,15.4","4.5,13.7","-17.4,13.8",1.461,4.198,6.912,5.798,6.316,3.516,4.802,1.155,4.552,2.64,5.74,4.436,"0.148,0.989","0.983,-0.183","0.968,-0.251","0.972,0.236","0.992,0.125","0.944,0.33","0.753,0.658","0.983,0.186","1,0.01","0.996,-0.093","0.9,0.436","1,-0.01"
3,865,1703798889660,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"6.7,12.8","6.9,12.5",153207,#20 Michael Fora,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,NeutralZone,NeutralZone,,,,153207,304441,153207,152416,344121,340163,140525,888052820,344673,337762,888052815,888052819,888052814,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#42 Joakim Nordström,#65 Marc Wieser,#13 Massimo Rizzo,#37 Zac Leslie,#21 Jonathan Ang,#30 Aaron Dell,#24 Ty Smith,#74 Nicolas Beaudin,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.8,1.4","8.8,12.1","5.4,1.1","0.3,9.9","-5.9,14.7","-5.5,12.5","1.6,11.8","-15.4,8.6","-11.5,8.1","-24.5,0","-11.4,15.2","-12.9,15.8",,,,,,,,,,,,,,,,,,,,,,,,
3,865,1703798889700,Pass,FullStrength,5v5,TRUE,TRUE,NeutralZone,"6.9,12.6","5.7,-1.5",153207,#20 Michael Fora,Away,,,,,,,,,,,Failed,17.2,,,,,,,,,,,,,,,,153207,304441,153207,152416,344121,340163,140525,888052820,344673,337762,888052815,888052819,888052814,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#42 Joakim Nordström,#65 Marc Wieser,#13 Massimo Rizzo,#37 Zac Leslie,#21 Jonathan Ang,#30 Aaron Dell,#24 Ty Smith,#74 Nicolas Beaudin,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.8,1.5","8.8,12","5.6,1.1","0.5,9.7","-5.9,14.7","-5.3,12.6","1.9,11.7","-15.3,8.7","-11.4,8.3","-24.5,0","-11.4,15.2","-12.9,15.8",1.05,2.779,5.207,7.328,2.638,5.384,7.004,4.469,4.998,0.179,2.03,0.916,"0.014,1","-0.052,-0.999","0.999,-0.035","0.742,-0.671","0.756,-0.655","0.964,0.267","0.965,-0.262","0.367,0.93","0.403,0.915","0.972,-0.235","0.042,-0.999","0.539,0.842"
3,865,1703798889720,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"6.9,12.5","4.5,-11.3",,,,,,,,,,,,,,,,,,,,,,,,,Loose,NeutralZone,NeutralZone,,,,,304441,153207,152416,344121,340163,140525,888052820,344673,337762,888052815,888052819,888052814,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#42 Joakim Nordström,#65 Marc Wieser,#13 Massimo Rizzo,#37 Zac Leslie,#21 Jonathan Ang,#30 Aaron Dell,#24 Ty Smith,#74 Nicolas Beaudin,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.8,1.5","8.8,11.9","5.7,1.1","0.6,9.6","-5.8,14.6","-5.2,12.6","2,11.7","-15.3,8.8","-11.4,8.4","-24.5,0","-11.4,15.1","-12.9,15.9",,,,,,,,,,,,,,,,,,,,,,,,
3,867,1703798891960,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"4.5,-11.3","-14.8,-13.4",152416,#90 Sven Jung,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,NeutralZone,AwayTeamZone,,,,152416,304441,153207,152416,344121,340163,888052818,888052820,888052815,888052819,325032,100375,337762,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#42 Joakim Nordström,#3 Dillon Heatherington,#13 Massimo Rizzo,#30 Aaron Dell,#24 Ty Smith,#4 Jonathan Hazen,#10 Andres Ambühl,#21 Jonathan Ang,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Away,Home,"26.3,0.1","10.6,4.8","5.2,-9.3","-3,-4.5","-2.1,6.5","-11.7,12","5.2,-0.1","-24.7,-0.3","-10,5.7","-6.4,9.9","-0.7,14.8","-6.9,15.4",,,,,,,,,,,,,,,,,,,,,,,,
3,868,1703798893360,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.1,-9.6",,152416,#90 Sven Jung,Away,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,"152416,344121,340163,100375","888052818,888052820,888052819,325032,340122",,,,,,,,,,,,"152416,344121,340163,100375,888052818,888052820,888052819,325032,340122",304441,153207,152416,344121,340163,100375,888052818,888052820,888052815,888052819,325032,340122,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#42 Joakim Nordström,#10 Andres Ambühl,#3 Dillon Heatherington,#13 Massimo Rizzo,#30 Aaron Dell,#24 Ty Smith,#4 Jonathan Hazen,#96 Daniel Audette,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.4,0.6","4.7,3.4","-5.8,-10.2","-7.5,-12.8","-6,0.3","-6.3,13.4","-13.3,4.3","-3.4,-2.1","-24.2,-1.3","-11.3,-3.3","-9.7,1","-5.3,14.7",0.554,4.979,8.412,3.719,6.09,5.305,6.414,6.51,0.732,5.844,7.129,3.126,"-0.545,-0.838","-0.995,0.096","-1,-0.03","-0.329,-0.944","-0.898,-0.44","-0.953,-0.302","-0.421,-0.907","-0.975,0.224","0.214,-0.977","-0.533,-0.846","-0.51,-0.86","-0.934,-0.357"
3,870,1703798894660,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-14.8,-13.4","-14.5,-14.2",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,340163,100375,888052818,340122,888052820,888052815,888052819,325032,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#42 Joakim Nordström,#10 Andres Ambühl,#3 Dillon Heatherington,#96 Daniel Audette,#13 Massimo Rizzo,#30 Aaron Dell,#24 Ty Smith,#4 Jonathan Hazen,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.6,-0.1","-1.4,4","-15.9,-12.1","-11.6,-14.1","-14.1,0","-12.1,10.9","-17.6,0","-10.5,11.8","-11.3,-1.6","-24.9,-1.5","-17.5,-7.6","-14.3,-6.4",,,,,,,,,,,,,,,,,,,,,,,,
3,870,1703798894960,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-14.5,-14.2","-14.8,-14.5",344121,#92 Tomas Jurco,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,344121,304441,153207,152416,344121,340163,100375,888052818,340122,888052820,888052815,888052819,325032,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#42 Joakim Nordström,#10 Andres Ambühl,#3 Dillon Heatherington,#96 Daniel Audette,#13 Massimo Rizzo,#30 Aaron Dell,#24 Ty Smith,#4 Jonathan Hazen,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.4,-0.3","-2.6,4.2","-18.3,-12.2","-13,-13.8","-15.8,-0.2","-13.6,10","-18.7,-0.2","-12.1,10.8","-13,-1.9","-25.2,-1.6","-19.1,-8","-15.1,-8.3",,,,,,,,,,,,,,,,,,,,,,,,
3,870,1703798895040,Shot,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-14.7,-14.5",,344121,#92 Tomas Jurco,Away,888052815,#30 Aaron Dell,Home,,Missed,75.8,888052819,0.008,,,,,,,,,,,,,,,,,,,,"344121,888052815,888052819",304441,153207,152416,344121,340163,100375,888052818,340122,888052820,888052815,888052819,325032,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#42 Joakim Nordström,#10 Andres Ambühl,#3 Dillon Heatherington,#96 Daniel Audette,#13 Massimo Rizzo,#30 Aaron Dell,#24 Ty Smith,#4 Jonathan Hazen,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.4,-0.3","-2.9,4.2","-19,-12.2","-13.4,-13.7","-16.2,-0.3","-13.9,9.7","-19,-0.3","-12.5,10.5","-13.5,-2","-25.3,-1.6","-19.5,-8","-15.3,-8.7",0.364,3.809,8.249,4.738,5.833,5.472,3.616,6.38,5.745,0.98,5.154,6.181,"-0.548,-0.837","-1,-0.002","-0.996,0.087","-0.984,0.176","-0.936,-0.353","-0.766,-0.643","-0.944,-0.331","-0.827,-0.562","-0.974,-0.228","-1,0.007","-0.994,-0.105","-0.412,-0.911"
3,870,1703798895060,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-14.8,-14.5","-21.1,15.1",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,340163,100375,888052818,340122,888052820,888052815,888052819,325032,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#42 Joakim Nordström,#10 Andres Ambühl,#3 Dillon Heatherington,#96 Daniel Audette,#13 Massimo Rizzo,#30 Aaron Dell,#24 Ty Smith,#4 Jonathan Hazen,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.4,-0.4","-3,4.2","-19.2,-12.2","-13.5,-13.7","-16.4,-0.4","-14,9.7","-19.1,-0.3","-12.6,10.4","-13.6,-2","-25.4,-1.6","-19.6,-8","-15.4,-8.8",,,,,,,,,,,,,,,,,,,,,,,,
3,873,1703798898120,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-21.1,15.1","-14,15",340122,#96 Daniel Audette,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,340122,304441,153207,152416,344121,340163,100375,888052818,888052820,888052815,888052819,325032,340122,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#42 Joakim Nordström,#10 Andres Ambühl,#3 Dillon Heatherington,#13 Massimo Rizzo,#30 Aaron Dell,#24 Ty Smith,#4 Jonathan Hazen,#96 Daniel Audette,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.3,-0.8","-9.6,6.3","-24.9,6.2","-21.5,-8.6","-28.8,-3.9","-16.1,-0.2","-24.8,0","-23.5,4.1","-26.6,0.1","-27,0.9","-18.5,-3.5","-19.7,14.5",,,,,,,,,,,,,,,,,,,,,,,,
3,874,1703798899460,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-14.1,15","2.1,2.9",340122,#96 Daniel Audette,Home,100375,#10 Andres Ambühl,Away,,,,,,,,Intercepted,15.8,,,,,,,,,,,,,,,,"340122,100375",304441,153207,152416,344121,340163,100375,888052818,888052820,888052815,888052819,325032,340122,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#42 Joakim Nordström,#10 Andres Ambühl,#3 Dillon Heatherington,#13 Massimo Rizzo,#30 Aaron Dell,#24 Ty Smith,#4 Jonathan Hazen,#96 Daniel Audette,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.5,-0.4","-6.6,10.5","-14.9,10.3","-14.1,-5.9","-24.8,1.9","-8.2,2.3","-22.5,4.9","-19.7,9.7","-26.4,0.2","-20.1,3.3","-8.5,-1.7","-14.1,15.4",0.384,3.686,8.158,6.664,6.348,7.233,3.637,4.973,0.406,6.819,8.506,3.283,"-0.846,-0.533","0.926,0.378","0.989,0.15","0.952,0.307","0.898,0.439","0.991,0.132","0.753,0.658","0.601,0.799","-0.77,-0.638","0.992,-0.127","0.991,0.133","0.972,0.234"
